City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Talcher,2/24/2020,52.26,87.12,10.22,4.13,14.34,1.49,1.74,35.62,10.74,0,,,113,Moderate
Talcher,2/25/2020,25.69,42.83,11.6,3.55,15.12,1.56,1.28,35.28,14.81,0,,,88,Satisfactory
Talcher,2/26/2020,44.79,74.63,10.53,4,14.5,1.5,1.46,28.14,16.84,0,,,84,Satisfactory
Talcher,2/27/2020,67.14,111.9,9.33,4.49,13.82,1.43,2.15,33.57,21.84,0,,,118,Moderate
Talcher,2/28/2020,74.1,123.51,10.55,4.01,14.42,1.49,2.05,37.65,23.51,0,,,145,Moderate
Talcher,2/29/2020,72.61,121.06,18.42,3.75,19.19,1.91,1.89,40.09,48.8,0,,,138,Moderate
Talcher,3/1/2020,83.64,139.41,11.21,3.68,14.87,1.54,2.02,43.74,41.32,0,,,155,Moderate
Talcher,3/2/2020,84.56,140.95,16.14,4.18,26.32,2.45,2.1,46.64,30.07,0,,,194,Moderate
Talcher,3/3/2020,56.77,94.61,9.68,4.33,14.01,1.45,1.41,48.01,33.36,0,,,138,Moderate
Talcher,3/4/2020,36.24,60.44,28.47,3.77,30.86,2.84,1.45,52.31,4.48,0,,,99,Satisfactory
Talcher,3/5/2020,17.33,28.74,15.83,3.27,17.61,1.78,1.09,50.27,3.67,0,,,71,Satisfactory
Talcher,3/6/2020,14.84,24.72,123.37,4.46,125.74,12.33,1.09,47.91,4.44,0,,,86,Satisfactory
Talcher,3/7/2020,12.97,21.62,12.87,3.31,15.83,1.63,1.27,46.79,18.54,0,,,117,Moderate
Talcher,3/8/2020,21.92,36.53,12.25,4.01,15.48,1.58,1.68,45.85,12,0,,,92,Satisfactory
Talcher,3/9/2020,30.49,50.81,13.14,3.75,15.94,1.65,1.75,38.2,41.69,0,,,,
Talcher,3/10/2020,25.92,43.19,14.2,3.53,16.56,1.71,1.41,34.41,34.99,0,,,98,Satisfactory
Talcher,3/11/2020,8.29,13.8,16.37,4.2,17.81,1.83,1.12,68.67,45.6,0,,,94,Satisfactory
Talcher,3/12/2020,17.16,28.61,13.06,6.67,15.39,3.35,1.3,66.04,16.04,0,,,90,Satisfactory
Talcher,3/13/2020,15.41,25.67,15.91,12.44,15.51,7.1,1.36,73.67,31.67,0,,,98,Satisfactory
Talcher,3/14/2020,13.25,22.09,0.45,13.15,10.78,6.74,1.15,57.9,18.02,0,,,90,Satisfactory
Talcher,3/15/2020,,,,,,,,,,,,,,
Talcher,3/16/2020,,,,,,,,,,,,,,
Talcher,3/17/2020,,,,,,,,,,,,,,
Talcher,3/18/2020,18.36,85.58,,4.24,0,13.23,2.04,39.14,73.53,0,,,,
Talcher,3/19/2020,56.22,62.38,,3.72,0.11,11.46,1.93,17.62,38.54,0,,,,
Talcher,3/20/2020,66.21,188.53,84.09,4.41,42.22,15.79,3.36,20.48,48.76,0,,,,
Talcher,3/21/2020,51.49,89.92,25.63,4.88,11.02,14.07,3.01,16.57,34.48,0,,,131,Moderate
Talcher,3/22/2020,34.34,50.61,27.92,4.64,8.29,13.76,1.81,4.95,46.93,0,,,107,Moderate
Talcher,3/23/2020,27.46,65.46,1.32,5.45,0.31,13.07,1.68,2.1,37.47,0,,,97,Satisfactory
Talcher,3/24/2020,56.25,108.4,1.04,5.64,0.21,13.05,2.28,0.41,46.06,0,,,115,Moderate
Talcher,3/25/2020,68.47,108.97,46.34,5.19,21.62,14.95,2.52,,43.26,0,,,134,Moderate
Talcher,3/26/2020,64.41,133.38,150.78,5.79,3.98,13.38,2.59,0.01,40.54,0,,,130,Moderate
Talcher,3/27/2020,54.97,119.14,34.3,5.5,0.77,13.1,2.11,,54.82,0,,,141,Moderate
Talcher,3/28/2020,65.98,146.69,0.62,5.03,0.6,13.12,2.37,,50.63,0,,,133,Moderate
Talcher,3/29/2020,59.43,118.7,8.42,4.23,3.21,13.42,2.21,,60.26,0,,,137,Moderate
Talcher,3/30/2020,42.71,90.42,2.63,4.06,1.25,13.27,1.98,,60.42,0,,,121,Moderate
Talcher,3/31/2020,54.34,114.04,4.94,5.35,2.08,13.4,2.15,,58.9,0,,,146,Moderate
Talcher,4/1/2020,41.97,96.26,82.19,3.81,39.05,23.23,1.96,3.14,50.75,0,,,113,Moderate
Talcher,4/2/2020,40.35,77.07,0.8,4.42,0.7,13.25,1.91,,48.06,0,,,123,Moderate
Talcher,4/3/2020,34.17,73.46,85.48,5.83,7.75,13.72,2.02,,106.75,0,,,,
Talcher,4/4/2020,56.16,95.79,0.99,4.92,0.58,13.16,2.41,,65.39,0,,,146,Moderate
Talcher,4/5/2020,48.41,76.09,2.87,4.16,1.47,13.33,1.98,,66.42,0,,,136,Moderate
Talcher,4/6/2020,71.26,152.22,17.59,4.57,6.48,13.86,2.73,,56.99,0,,,137,Moderate
Talcher,4/7/2020,47.48,81.53,16.7,4.46,6.25,13.68,2.2,,69.92,0,,,154,Moderate
Talcher,4/8/2020,32.06,61.03,18.65,4.27,5.34,13.72,2.18,,50.78,0,,,111,Moderate
Talcher,4/9/2020,28.89,55.96,5.56,4.84,17.01,14.76,1.97,,80.29,0,,,136,Moderate
Talcher,4/10/2020,39.04,64.08,4.72,4.76,2.2,13.43,2.05,,70.26,0,,,139,Moderate
Talcher,4/11/2020,54.04,101.31,7.11,4.35,2.7,13.52,2.3,,71.48,0,,,146,Moderate
Talcher,4/12/2020,34.29,105.3,5.49,4.2,2.25,13.41,2.58,,85.9,0,,,163,Moderate
Talcher,4/13/2020,,93.94,27.57,4.28,10.38,14.09,2.46,,78.99,0,,,153,Moderate
Talcher,4/14/2020,,136.52,4.12,4.75,1.8,13.38,2.69,,71.33,0,,,183,Moderate
Talcher,4/15/2020,,74.76,15.25,4.73,5.43,14.01,2.22,,73.88,0,,,143,Moderate
Talcher,4/16/2020,,80.82,8.09,4.76,3.17,13.48,2.22,,95.76,0,,,183,Moderate
Talcher,4/17/2020,,53.28,0.8,5.14,0.48,13.12,2,,81.79,0,,,166,Moderate
Talcher,4/18/2020,,55.65,57.37,6.29,36.27,16.18,1.95,,66.74,0,,,136,Moderate
Talcher,4/19/2020,,60.82,29.92,4.92,3.73,13.48,3.21,,70.94,0,,,145,Moderate
Talcher,4/20/2020,,47.79,6.6,5.53,0.94,13.13,2.37,,69.65,0,,,147,Moderate
Talcher,4/21/2020,,14.1,62.42,5.05,5.2,13.6,1.77,,35.77,0,,,100,Satisfactory
Talcher,4/22/2020,,17.19,30.15,5.57,0.6,13.11,1.9,,36.23,0,,,101,Moderate
Talcher,4/23/2020,,39.51,0.58,5.22,0.4,13.1,1.92,,58.01,0,,,113,Moderate
Talcher,4/24/2020,25.29,23.56,23.07,9.83,13.88,11.45,1.9,68.72,48.42,0,,,102,Moderate
Talcher,4/25/2020,15.35,18.85,7.32,21.02,26.32,3.16,2.04,52.14,55.81,0,,,101,Moderate
Talcher,4/26/2020,,18.85,6.01,20.71,26.72,3.2,1.93,2.01,47.4,0,,,102,Moderate
Talcher,4/27/2020,,21.56,7.03,20.77,26.6,3.19,2.07,,59.9,0,,,108,Moderate
Talcher,4/28/2020,22.48,27,6.76,20.4,27.16,3.24,2,,64.6,0,,,113,Moderate
Talcher,4/29/2020,43.23,7.9,17.31,19.15,47,4.99,2.43,,59.04,0,,,113,Moderate
Talcher,4/30/2020,15.28,34.63,9.29,19.29,28.58,3.37,1.95,,59.27,0,,,119,Moderate
Talcher,5/1/2020,24.13,50.67,10.13,18.9,29.04,3.43,2.12,,53.81,0,,,118,Moderate
Talcher,5/2/2020,,,,,,,,,,,,,,
Talcher,5/3/2020,18.27,40.31,9.61,19.13,28.72,3.4,1.97,,76.12,0,,,,
Talcher,5/4/2020,11.1,20.65,50.3,17.35,54.18,5.48,2.02,,47.93,0,,,100,Satisfactory
Talcher,5/5/2020,36.55,65.02,8.9,17.53,22.37,5.5,1.93,20.34,45.12,0,,,110,Moderate
Talcher,5/6/2020,45.62,100.26,61.87,17.46,35.48,13.04,1.71,15.42,58.28,0,,,,
Talcher,5/7/2020,43.5,107.07,5.4,16.83,15.71,11.26,1.56,14.19,49.75,0,,,96,Satisfactory
Talcher,5/8/2020,51.06,157.36,2.67,18.62,13.28,10.96,1.53,13.46,82.01,0,,,,
Talcher,5/9/2020,88.11,138.07,43.82,17.45,29.73,12.36,2.21,14.81,73.52,0,,,202,Poor
Talcher,5/10/2020,51.8,105.32,53.08,16.72,32.86,12.46,1.5,13.75,56.83,0,,,128,Moderate
Talcher,5/11/2020,63.56,173.38,4.17,18.5,13.47,11.02,1.74,14.64,61.28,0,,,123,Moderate
Talcher,5/12/2020,55.5,152.81,5.35,17.67,14.58,11.11,1.43,14.7,48.57,0,,,100,Satisfactory
Talcher,5/13/2020,44.4,140.11,3.14,19.07,12.7,10.93,1.37,14.48,49.42,0,,,117,Moderate
Talcher,5/14/2020,51.88,63.17,59.56,13.94,40.2,13.88,1.25,15.37,43.26,0,,,109,Moderate
Talcher,5/15/2020,20.3,40.6,6.75,14.22,19.57,11.71,1.41,15.35,54.25,0,,,109,Moderate
Talcher,5/16/2020,25.8,51.59,37.01,12.24,51.27,14.77,1.52,16.26,59.37,0,,,105,Moderate
Talcher,5/17/2020,44.64,89.24,11.58,10.73,4.26,11.45,0.52,19.22,22.03,0,,,102,Moderate
Talcher,5/18/2020,15.28,30.56,9.14,15.14,9.61,11.52,0.73,16.18,,0,,,79,Satisfactory
Talcher,5/19/2020,18.99,37.99,27.5,15.18,23.45,12,1.6,17.11,,0,,,95,Satisfactory
Talcher,5/20/2020,20.69,41.39,4.09,16.57,16.4,11.4,1.87,19.48,,0,,,103,Moderate
Talcher,5/21/2020,34.16,68.32,0.53,17.64,14.94,11.22,2.18,22.49,,0,,,111,Moderate
Talcher,5/22/2020,21.93,43.85,5.81,16.96,17.02,11.36,1.49,23.83,,0,,,84,Satisfactory
Talcher,5/23/2020,19.4,38.8,2.57,16.09,16.86,11.42,1.42,24.92,,0,,,78,Satisfactory
Talcher,5/24/2020,20.16,40.33,4.07,17.06,15.51,11.24,1.44,27.39,,0,,,79,Satisfactory
Talcher,5/25/2020,17.5,35.01,0.87,17.87,14.36,11.11,1.4,28.26,,0,,,77,Satisfactory
Talcher,5/26/2020,17.81,35.62,1.63,17.41,14.99,11.17,1.44,29.36,,0,,,79,Satisfactory
Talcher,5/27/2020,18.36,36.72,0.83,19.34,12.42,10.91,1.48,32.82,,0,,,80,Satisfactory
Talcher,5/28/2020,18.46,36.91,2.4,17.33,15.16,11.18,1.41,27.42,,0,,,77,Satisfactory
Talcher,5/29/2020,13.62,27.22,13.42,18.2,14.44,11.09,1.65,25.28,,0,,,94,Satisfactory
Talcher,5/30/2020,20.12,40.25,88.2,20.72,28.91,11.89,1.7,24.77,,0,,,95,Satisfactory
Talcher,5/31/2020,17.13,34.24,68.89,19.09,20.98,11.47,1.52,26.43,,0,,,86,Satisfactory
Talcher,6/1/2020,20.04,40.07,36.63,18.68,16.25,11.17,1.7,28.07,,0,,,93,Satisfactory
Talcher,6/2/2020,33.01,66.04,35.32,17.87,24.92,11.76,1.84,30.46,,0,,,,
Talcher,6/3/2020,33.81,67.58,70.5,20.21,18.39,11.32,2.24,30.6,,0,,,115,Moderate
Talcher,6/4/2020,51.86,103.71,,,0,,0.62,,,0,,,104,Moderate
Talcher,6/5/2020,39.66,79.28,,,0,,2.04,28.08,48.11,0,,,,
Talcher,6/6/2020,30.54,60.62,,,0,,2.12,31.02,67.62,0,,,114,Moderate
Talcher,6/7/2020,,,,,,,,,,,,,95,Satisfactory
Talcher,6/8/2020,49.69,95.71,,,0,,2.21,28.3,44.26,0,,,,
Talcher,6/9/2020,,,,,,,,,,,,,,
Talcher,6/10/2020,,,,,,,,,,,,,,
Talcher,6/11/2020,,,,,,,,,,,,,,
Talcher,6/12/2020,,,,,,,,,,,,,,
Talcher,6/13/2020,,,,,,,,,,,,,,
Talcher,6/14/2020,,,,,,,,,,,,,,
Talcher,6/15/2020,,,,,,,,,,,,,,
Talcher,6/16/2020,,,,,0,,0,,,0,,,,
Talcher,6/17/2020,64.79,80.98,,,0,,0.66,14.76,79.65,0,,,,
Talcher,6/18/2020,29.56,36.92,12.9,38.92,25.7,,1.35,16.09,,0,,,101,Moderate
Talcher,6/19/2020,13.82,17.21,6.63,21.31,27.25,,0.54,15.73,,0,,,48,Good
Talcher,6/20/2020,22.1,27.63,8.76,21.74,30.52,,0.92,15.83,,0,,,58,Satisfactory
Talcher,6/21/2020,19.14,23.89,10.48,19.37,12.44,,0.55,16.3,,0,,,51,Satisfactory
Talcher,6/22/2020,13.58,16.97,,,0,,0.52,16.61,,0,,,51,Satisfactory
Talcher,6/23/2020,18.24,22.76,,,0,,0.59,16.62,,0,,,40,Good
Talcher,6/24/2020,14.12,17.63,10.62,20.28,6.98,,0.3,17.07,40.03,0,,,62,Satisfactory
Talcher,6/25/2020,12.02,14.99,7.69,25.5,21.6,4.62,0.46,17.23,44.58,0,,,75,Satisfactory
Talcher,6/26/2020,13.17,16.46,7.31,21.5,28.81,7.93,0.93,17.52,44.96,0,,,79,Satisfactory
Talcher,6/27/2020,20.75,25.94,8.17,21.95,15.89,6.73,1.18,18.62,48.87,0,,,90,Satisfactory
Talcher,6/28/2020,24.88,31.07,,,0,,1.55,21.33,48.55,0,,,98,Satisfactory
Talcher,6/29/2020,20.37,25.46,22.82,19.64,18.96,10.23,1.59,20.79,46.84,0,,,99,Satisfactory
Talcher,6/30/2020,18.62,23.26,21.24,26.53,47.6,4.45,1.3,14.34,28.77,0,,,86,Satisfactory
Talcher,7/1/2020,24.85,31.06,27.73,29.36,57.09,1.37,1.52,14.42,14.9,0,,,101,Moderate
